entity_id,state,last_changed
sensor.battery_bank_monitor_battery_power,-40.46630859375,2026-07-15T19:58:11.260Z
sensor.battery_bank_monitor_battery_power,-40.41015625,2026-07-15T19:58:13.260Z
sensor.battery_bank_monitor_battery_power,-40.457763671875,2026-07-15T19:58:15.258Z
sensor.battery_bank_monitor_battery_power,-40.41259765625,2026-07-15T19:58:17.258Z
sensor.battery_bank_monitor_battery_power,-40.3759765625,2026-07-15T19:58:19.258Z
sensor.battery_bank_monitor_battery_power,-40.472412109375,2026-07-15T19:58:21.259Z
sensor.battery_bank_monitor_battery_power,-40.39794921875,2026-07-15T19:58:23.259Z
sensor.battery_bank_monitor_battery_power,-40.35888671875,2026-07-15T19:58:25.261Z
sensor.battery_bank_monitor_battery_power,-40.389404296875,2026-07-15T19:58:27.268Z
sensor.battery_bank_monitor_battery_power,-40.3857421875,2026-07-15T19:58:29.267Z
sensor.battery_bank_monitor_battery_power,-40.369873046875,2026-07-15T19:58:31.275Z
sensor.battery_bank_monitor_battery_power,-40.435791015625,2026-07-15T19:58:33.273Z
sensor.battery_bank_monitor_battery_power,-40.40283203125,2026-07-15T19:58:35.278Z
sensor.battery_bank_monitor_battery_power,-40.323486328125,2026-07-15T19:58:37.283Z
sensor.battery_bank_monitor_battery_power,-40.41015625,2026-07-15T19:58:39.283Z
sensor.battery_bank_monitor_battery_power,-40.384521484375,2026-07-15T19:58:41.287Z
sensor.battery_bank_monitor_battery_power,-40.343017578125,2026-07-15T19:58:43.293Z
sensor.battery_bank_monitor_battery_power,-40.418701171875,2026-07-15T19:58:45.296Z
sensor.battery_bank_monitor_battery_power,-40.423583984375,2026-07-15T19:58:47.299Z
sensor.battery_bank_monitor_battery_power,-40.3271484375,2026-07-15T19:58:49.298Z
sensor.battery_bank_monitor_battery_power,-40.37841796875,2026-07-15T19:58:51.304Z
sensor.battery_bank_monitor_battery_power,-40.380859375,2026-07-15T19:58:53.305Z
sensor.battery_bank_monitor_battery_power,-40.367431640625,2026-07-15T19:58:55.309Z
sensor.battery_bank_monitor_battery_power,-40.33935546875,2026-07-15T19:58:57.308Z
sensor.battery_bank_monitor_battery_power,-40.322265625,2026-07-15T19:58:59.309Z
sensor.battery_bank_monitor_battery_power,-40.3564453125,2026-07-15T19:59:01.309Z
sensor.battery_bank_monitor_battery_power,-40.313720703125,2026-07-15T19:59:03.309Z
sensor.battery_bank_monitor_battery_power,-40.40283203125,2026-07-15T19:59:05.311Z
sensor.battery_bank_monitor_battery_power,-40.36376953125,2026-07-15T19:59:07.312Z
sensor.battery_bank_monitor_battery_power,-40.3271484375,2026-07-15T19:59:09.310Z
sensor.battery_bank_monitor_battery_power,-40.389404296875,2026-07-15T19:59:11.310Z
sensor.battery_bank_monitor_battery_power,-40.36376953125,2026-07-15T19:59:13.310Z
sensor.battery_bank_monitor_battery_power,-40.33447265625,2026-07-15T19:59:15.310Z
sensor.battery_bank_monitor_battery_power,-40.38818359375,2026-07-15T19:59:17.310Z
sensor.battery_bank_monitor_battery_power,-40.389404296875,2026-07-15T19:59:19.314Z
sensor.battery_bank_monitor_battery_power,-40.341796875,2026-07-15T19:59:21.321Z
sensor.battery_bank_monitor_battery_power,-40.338134765625,2026-07-15T19:59:23.322Z
sensor.battery_bank_monitor_battery_power,-40.3662109375,2026-07-15T19:59:25.328Z
sensor.battery_bank_monitor_battery_power,-40.367431640625,2026-07-15T19:59:27.327Z
sensor.battery_bank_monitor_battery_power,-40.33447265625,2026-07-15T19:59:29.332Z
sensor.battery_bank_monitor_battery_power,-40.389404296875,2026-07-15T19:59:31.336Z
sensor.battery_bank_monitor_battery_power,-40.345458984375,2026-07-15T19:59:33.342Z
sensor.battery_bank_monitor_battery_power,-40.3564453125,2026-07-15T19:59:35.351Z
sensor.battery_bank_monitor_battery_power,-40.338134765625,2026-07-15T19:59:37.354Z
sensor.battery_bank_monitor_battery_power,-40.32470703125,2026-07-15T19:59:39.365Z
sensor.battery_bank_monitor_battery_power,-40.29541015625,2026-07-15T19:59:41.366Z
sensor.battery_bank_monitor_battery_power,-40.333251953125,2026-07-15T19:59:43.370Z
sensor.battery_bank_monitor_battery_power,-40.32470703125,2026-07-15T19:59:45.368Z
sensor.battery_bank_monitor_battery_power,-40.29541015625,2026-07-15T19:59:47.375Z
sensor.battery_bank_monitor_battery_power,-40.33203125,2026-07-15T19:59:49.370Z
sensor.battery_bank_monitor_battery_power,-40.360107421875,2026-07-15T19:59:51.371Z
sensor.battery_bank_monitor_battery_power,-40.28564453125,2026-07-15T19:59:53.371Z
sensor.battery_bank_monitor_battery_power,-40.32470703125,2026-07-15T19:59:55.376Z
sensor.battery_bank_monitor_battery_power,-40.35400390625,2026-07-15T19:59:57.375Z
sensor.battery_bank_monitor_battery_power,-40.2978515625,2026-07-15T19:59:59.382Z
sensor.battery_bank_monitor_battery_power,-40.364990234375,2026-07-15T20:00:01.385Z
sensor.battery_bank_monitor_battery_power,-40.3369140625,2026-07-15T20:00:03.388Z
