entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:48:53.074Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:48:55.072Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:48:57.071Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:48:59.069Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:49:03.064Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:49:06.066Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:49:10.057Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:49:12.056Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:49:14.054Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:49:17.049Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:49:18.047Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:49:22.044Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:49:27.034Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:49:31.080Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:49:32.031Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:49:35.029Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:49:36.029Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:49:40.021Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:49:41.021Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:49:46.021Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:50:03.001Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:50:04.994Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-02T05:50:29.967Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:50:31.016Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:50:33.961Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:50:35.960Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:50:40.956Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:50:50.943Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:50:52.944Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:50:54.945Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:50:56.938Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:50:57.936Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:51:01.931Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:51:02.929Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:51:05.928Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:51:16.914Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:51:19.917Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:51:20.908Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:51:44.890Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:51:51.876Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:52:01.866Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:52:04.860Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:52:06.861Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:52:14.851Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:52:15.851Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:52:21.842Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:52:24.837Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:52:26.844Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:52:31.883Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:52:32.828Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:52:34.828Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:52:44.815Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:52:47.812Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:52:54.806Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:52:56.803Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:53:01.795Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:53:06.790Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:53:07.789Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:53:08.788Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:53:35.757Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:53:37.759Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:54:10.722Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:54:17.710Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:54:19.706Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:54:26.698Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:55:36.626Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:55:42.613Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:56:09.579Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:56:11.579Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:56:13.577Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:56:29.555Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:56:30.560Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:56:34.601Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:56:49.541Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:56:54.528Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:57:01.520Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:57:04.519Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:57:07.517Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:57:12.511Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:57:13.508Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:57:17.503Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:57:28.490Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:57:38.484Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:57:39.480Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:57:40.480Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:57:41.480Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:57:43.477Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T05:57:54.465Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:57:55.461Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T05:57:58.458Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:58:00.455Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:59:01.386Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:59:02.386Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:59:03.384Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:59:04.383Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:59:12.381Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:59:13.373Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:59:16.369Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:59:17.376Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:59:27.357Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-02T05:59:28.371Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T05:59:29.355Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:59:30.365Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T05:59:35.398Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T05:59:37.349Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:00:28.287Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:00:32.284Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:00:36.330Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:00:40.277Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:00:42.273Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:00:43.276Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:00:49.265Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:01:18.235Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:01:24.224Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:01:27.221Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:01:30.223Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:02:10.173Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:02:12.172Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:02:29.152Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:02:31.156Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:02:40.138Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:02:42.136Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:02:47.130Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:02:57.119Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:02:58.121Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:03:03.112Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:03:05.110Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:03:08.117Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:03:09.110Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:03:10.105Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:03:18.096Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:03:19.096Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-02T06:03:30.091Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:03:31.083Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:03:33.078Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:03:38.124Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:03:39.074Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:03:59.053Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:04:01.061Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:04:02.058Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:04:04.049Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:04:29.023Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:04:33.013Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:05:23.956Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:05:25.954Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:05:29.950Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:05:30.947Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T06:05:32.946Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:05:40.934Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T06:05:47.928Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:05:48.929Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-02T06:07:29.812Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:07:30.809Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:07:37.804Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:07:38.851Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:07:45.791Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:07:46.792Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:08:09.763Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:08:10.762Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:08:12.761Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:08:28.744Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:08:31.739Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:08:34.734Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:08:36.736Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:08:40.743Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:08:43.728Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:09:00.706Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:09:06.701Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:09:07.699Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:09:08.697Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:09:19.686Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:09:24.691Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:09:29.674Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:09:31.676Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:10:29.607Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:10:30.602Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:10:36.601Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:10:40.594Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T06:10:42.591Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:10:43.594Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:10:45.589Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:10:55.575Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:11:00.569Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:11:02.572Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:11:03.569Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:11:21.548Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:11:22.547Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:11:23.545Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T06:11:25.542Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:11:29.545Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:11:31.538Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:11:32.542Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:11:36.536Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:11:37.536Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T06:11:41.526Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:11:59.507Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:12:07.500Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:12:09.496Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T06:12:14.490Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:12:15.487Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:12:43.456Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:12:45.457Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:12:58.442Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T06:13:01.438Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:13:06.428Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:13:54.383Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:13:55.381Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:14:29.335Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:14:32.333Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:15:04.295Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:15:06.294Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:15:34.266Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:15:36.260Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:15:38.258Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:15:44.256Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:15:57.238Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:15:59.234Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:16:00.263Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:16:02.233Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:16:04.229Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:16:07.224Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:16:08.225Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:16:09.233Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:16:24.208Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:16:30.202Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:16:33.195Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:16:47.182Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:16:50.179Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-02T06:16:51.176Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:16:52.175Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:17:18.148Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:17:19.145Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:17:22.148Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:17:33.133Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:17:40.122Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:17:41.123Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T06:17:43.119Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:17:44.166Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T06:17:54.109Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:17:55.106Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:17:58.103Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:17:59.104Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:18:02.098Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:18:05.094Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:18:07.095Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:18:30.069Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:18:33.066Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:18:34.061Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:18:36.063Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:18:58.038Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:19:00.037Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:19:06.029Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T06:19:08.026Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:19:10.029Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:19:16.023Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:19:22.011Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:19:25.007Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:19:26.008Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:19:31.999Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:19:33.001Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:19:35.998Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:19:37.003Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:19:38.993Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:19:39.990Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:19:41.990Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:19:53.977Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:19:55.976Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:19:58.976Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T06:20:01.968Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:20:02.970Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:20:04.990Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:20:05.964Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:20:08.963Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:20:09.965Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.28,2026-03-02T06:20:12.960Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:20:13.962Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:20:14.954Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:21:29.873Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:21:32.870Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:21:54.840Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:21:55.842Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:22:28.800Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:22:30.800Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:22:51.777Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:22:54.772Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:22:55.775Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:22:57.767Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:23:20.748Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:23:22.743Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:24:29.662Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:24:31.658Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24,2026-03-02T06:25:20.604Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:25:21.610Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:25:25.600Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:25:29.596Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:25:31.594Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:26:16.540Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:26:18.536Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:26:25.530Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.27,2026-03-02T06:26:28.536Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:26:29.526Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:26:30.525Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.25,2026-03-02T06:26:31.527Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.26,2026-03-02T06:26:33.524Z
